2025-02-03 01:50:00,-2.5003660550458675
2025-02-03 02:50:00,-4.505877992711268
2025-02-03 03:40:00,-0.18895187442847927
2025-02-03 06:35:00,4.78193316584771
2025-02-03 08:20:00,2.9726546817401256
2025-02-03 09:45:00,-1.5599300694637273
2025-02-03 09:50:00,-8.257354884527606
2025-02-03 10:00:00,-12.227418848491574
2025-02-03 11:45:00,-3.190366878510332
2025-02-03 14:20:00,-7.717014823715827
2025-02-03 15:45:00,-9.623508008512673
2025-02-04 03:15:00,-12.368481335621304
2025-02-04 10:35:00,-9.817185229838094
2025-02-04 15:45:00,-11.701667910513043
2025-02-10 06:40:00,-8.918652264254526
2025-02-25 06:55:00,-10.40843178947708
2025-02-25 15:05:00,-12.485314922007202
2025-02-25 15:30:00,-14.761473630422074
2025-02-25 16:00:00,-11.043104267186191
2025-02-28 10:40:00,-12.443326347065632
