2025-02-03 02:50:00,-1.3055683992911986
2025-02-03 05:25:00,2.910043260674348
2025-02-03 09:15:00,7.200196696230549
2025-02-03 09:50:00,3.8234800094107104
2025-02-03 10:00:00,0.906611757462235
2025-02-03 10:05:00,-3.2606940092481134
2025-02-03 14:20:00,3.9639752215211175
2025-02-03 23:20:00,0.3439685426556127
2025-02-03 23:40:00,-2.325854783319378
2025-02-04 00:10:00,1.581462647873292
2025-02-04 04:25:00,4.424847765661422
2025-02-04 05:55:00,7.967562373230262
2025-02-04 07:10:00,11.300901572892087
2025-02-04 18:40:00,15.228613624094097
2025-02-04 21:55:00,18.198789684482307
2025-02-05 05:20:00,16.511635618148823
2025-02-06 02:00:00,14.94611093987479
2025-02-07 21:55:00,12.869526358376982
2025-02-07 23:10:00,15.539300333344615
2025-02-08 01:30:00,13.6603714555316
2025-02-08 08:00:00,15.721377507059461
2025-02-08 08:15:00,14.338709749335386
2025-02-08 21:05:00,16.757832061380647
2025-02-09 15:55:00,15.364157163871974
2025-02-09 18:20:00,18.76396696169469
2025-02-10 07:35:00,22.019103866054266
2025-02-10 11:30:00,24.567563162281637
2025-02-10 22:00:00,22.924580747504645
2025-02-11 00:05:00,20.83675368505284
2025-02-11 00:15:00,18.95663793702134
2025-02-11 00:25:00,16.800000302612737
2025-02-11 01:05:00,22.33761032393469
2025-02-16 10:30:00,20.657738020129237
2025-02-16 10:40:00,18.67928206423546
2025-02-16 15:10:00,23.150794004533974
2025-02-19 03:10:00,25.993541763561375
2025-02-20 01:25:00,27.99228103075805
2025-02-21 00:00:00,30.486609186264136
2025-02-24 00:50:00,27.18635258967417
2025-02-24 01:00:00,24.231534640956216
2025-02-24 01:25:00,30.685584080557707
2025-02-24 06:10:00,28.525368493867685
2025-02-25 21:05:00,33.44069115722583
2025-02-27 00:15:00,36.48046970281884
2025-02-27 08:10:00,39.42846151918611
2025-02-28 10:15:00,38.23956582026137
2025-02-28 12:10:00,37.048685688112826
2025-02-28 12:50:00,39.09469544139851
2025-02-28 22:00:00,37.8131955278663
2025-02-28 22:15:00,40.497203555826474
