2025-02-03 01:20:00,-1.5063206206795017
2025-02-03 02:35:00,-3.5438854137144764
2025-02-03 06:35:00,-6.37528756408334
2025-02-03 08:20:00,-8.33705901128021
2025-02-03 09:45:00,-10.642009585992856
2025-02-03 09:50:00,-17.900085003025342
2025-02-03 10:05:00,-21.9387484259712
2025-02-03 15:25:00,-10.64084369130953
2025-02-03 23:20:00,-12.691207925132817
2025-02-04 06:35:00,-13.702877232063507
2025-02-04 15:45:00,-15.187720300455371
2025-02-06 23:40:00,-16.52692279353016
2025-02-10 06:20:00,-14.457014087687194
2025-02-12 22:20:00,-15.964756509085602
2025-02-13 00:50:00,-17.568786808887754
2025-02-13 06:30:00,-18.656688824299742
2025-02-15 17:25:00,-19.931387101511966
2025-02-18 14:30:00,-21.20987953412539
2025-02-25 06:55:00,-23.631709871204052
2025-02-25 12:35:00,-25.556827334262955
2025-02-25 15:50:00,-22.421459964988543
2025-02-25 22:40:00,-20.194076481505054
2025-02-26 21:40:00,-21.604670863527527
2025-02-27 01:35:00,-18.918956177572575
2025-02-28 10:30:00,-20.00296843173294
2025-02-28 23:05:00,-21.146279468272834
