2025-02-02 16:30:00,3.1113563763018113
2025-02-03 01:20:00,1.4674430008259083
2025-02-03 01:50:00,-1.0562214019843947
2025-02-03 02:40:00,-3.5998589395219485
2025-02-03 03:05:00,-5.641739322001902
2025-02-03 08:40:00,-10.543800154315248
2025-02-03 09:45:00,-13.587223191638287
2025-02-03 09:50:00,-19.46006064850051
2025-02-03 10:05:00,-26.873568055907914
2025-02-03 14:55:00,-16.28068328433432
2025-02-03 15:55:00,-17.687142350761615
2025-02-03 16:30:00,-15.32072110430269
2025-02-03 22:30:00,-11.034147145299098
2025-02-03 23:20:00,-5.884245030016184
2025-02-04 02:55:00,-8.513763016773366
2025-02-04 08:55:00,-6.59992520099412
2025-02-04 13:15:00,-8.078854048124636
2025-02-04 16:40:00,-9.837531367712266
2025-02-05 05:00:00,-11.467954566379493
2025-02-07 17:35:00,-7.999858948082686
2025-02-08 06:00:00,-9.649344321952855
2025-02-10 06:30:00,-7.767301145219073
2025-02-10 10:05:00,-8.641441478406275
2025-02-12 22:25:00,-10.231534808960673
2025-02-13 04:10:00,-11.316181116111897
2025-02-18 14:35:00,-12.32102219878081
2025-02-25 06:55:00,-14.655235422128943
2025-02-25 15:20:00,-16.028660757344184
2025-02-25 16:00:00,-13.387412577396066
2025-02-25 20:05:00,-14.583687305175246
2025-02-25 22:20:00,-12.037234752622687
2025-02-26 06:05:00,-12.939797359632863
2025-02-27 01:15:00,-10.518215480544022
2025-02-28 10:30:00,-12.186846497913749
2025-02-28 12:45:00,-9.438727734251948
