2025-02-03 01:20:00,-1.2005444444444464
2025-02-03 02:40:00,-3.6980533791523453
2025-02-03 06:35:00,-6.229850882823421
2025-02-03 08:35:00,-8.241420344992978
2025-02-03 08:40:00,-10.852171507783671
2025-02-03 09:45:00,-13.819112004440793
2025-02-03 09:50:00,-20.370487594991975
2025-02-03 10:05:00,-28.18771625920121
2025-02-03 14:20:00,-15.912780463313917
2025-02-03 15:15:00,-18.12339123150113
2025-02-03 16:30:00,-15.39645072393647
2025-02-03 23:20:00,-19.17099203246758
2025-02-04 02:30:00,-21.757836894158196
2025-02-04 06:25:00,-22.73786986465375
2025-02-04 15:45:00,-24.355124008728108
2025-02-04 20:30:00,-25.97920153681799
2025-02-05 05:35:00,-28.16513804907957
2025-02-08 06:00:00,-29.513519928274203
2025-02-10 06:35:00,-27.431491023308723
2025-02-10 10:00:00,-28.42055301544503
2025-02-17 22:05:00,-31.36063834551838
2025-02-17 22:15:00,-27.817765312124504
2025-02-22 01:35:00,-29.412345122100742
2025-02-25 08:05:00,-31.105070185349188
2025-02-25 15:20:00,-32.58410718623651
2025-02-25 15:30:00,-34.01311784906072
2025-02-25 16:00:00,-30.967874892729633
2025-02-25 22:45:00,-28.650830787926132
2025-02-27 10:10:00,-29.904612460494
2025-02-28 08:10:00,-32.191642155888836
2025-02-28 08:45:00,-35.88158125257197
2025-02-28 11:50:00,-39.97978834093374
2025-02-28 12:25:00,-44.136886316056675
2025-02-28 22:30:00,-40.21943050311329
2025-03-01 06:30:00,-36.71775922120825
2025-03-01 09:45:00,-32.81289925830826
2025-03-01 13:05:00,-36.5398599875372
2025-03-01 14:05:00,-33.703508909119826
