2025-02-01 05:30:00,-0.959606698187546
2025-02-02 13:30:00,1.4333623198054637
2025-02-03 01:20:00,-0.15459397903196215
2025-02-03 01:50:00,-2.8854896193589443
2025-02-03 02:40:00,-4.692309907474186
2025-02-03 06:30:00,-6.865466576514777
2025-02-03 08:20:00,-8.894780291774058
2025-02-03 08:40:00,-12.248342524140115
2025-02-03 09:45:00,-17.01099261972091
2025-02-03 09:50:00,-25.682972194691395
2025-02-03 10:05:00,-31.221647168838235
2025-02-03 15:15:00,-16.95571651749723
2025-02-03 15:50:00,-18.786893549969395
2025-02-03 16:25:00,-15.708729117939585
2025-02-03 18:55:00,-11.085654265287317
2025-02-03 20:55:00,-8.146402952299391
2025-02-03 22:00:00,-9.547967691895716
2025-02-03 22:30:00,-5.67486627668217
2025-02-03 23:20:00,-0.012556107602968325
2025-02-03 23:45:00,-3.6562755389371495
2025-02-04 03:45:00,-5.59640368979136
2025-02-04 06:00:00,-7.784321871609542
2025-02-04 08:30:00,-4.8722724054173625
2025-02-04 13:20:00,-6.440872405417354
2025-02-04 15:50:00,-8.54037015098901
2025-02-05 05:00:00,-10.677928693562386
2025-02-05 13:50:00,-11.991875776057345
2025-02-07 00:25:00,-13.499296938680455
2025-02-07 23:15:00,-10.663221281079029
2025-02-08 04:55:00,-11.983030075629554
2025-02-10 06:25:00,-10.007256963847064
2025-02-10 10:05:00,-10.829345610961536
2025-02-11 22:40:00,-8.653875334856554
2025-02-12 23:20:00,-5.431048015954634
2025-02-13 01:25:00,-7.122859069241203
2025-02-18 02:00:00,-8.658342498913655
2025-02-18 14:55:00,-9.624135397186212
2025-02-19 00:35:00,-11.255511694156699
2025-02-22 01:35:00,-13.497960882486826
2025-02-22 03:15:00,-14.543173550321042
2025-02-22 06:55:00,-12.16401876174135
2025-02-25 01:15:00,-10.122078306621262
2025-02-25 06:55:00,-12.224306477515789
2025-02-25 15:20:00,-15.78965917082003
2025-02-25 15:30:00,-17.77539717986981
2025-02-25 15:50:00,-14.203886100816145
2025-02-25 20:20:00,-15.473426961031192
2025-02-26 11:00:00,-16.580563230461244
2025-02-27 01:35:00,-13.710812671981333
2025-02-27 04:35:00,-10.794613067993888
2025-02-28 10:30:00,-12.28968623838299
2025-02-28 22:05:00,-13.498389520782537
2025-02-28 23:20:00,-15.419769822753738
