2025-02-03 01:15:00,-1.0550510489510443
2025-02-03 02:35:00,-3.3684399844518387
2025-02-03 02:50:00,-6.487798170173793
2025-02-03 04:05:00,-1.9232610510602157
2025-02-03 08:20:00,-3.919554301709197
2025-02-03 08:40:00,-7.19228172960796
2025-02-03 09:45:00,-10.301515286042395
2025-02-03 09:50:00,-18.408086243656207
2025-02-03 10:05:00,-24.768815556946265
2025-02-03 22:35:00,-11.203226392407773
2025-02-03 23:20:00,-14.068304869760796
2025-02-04 03:25:00,-16.666534788561556
2025-02-04 06:05:00,-17.725882301727147
2025-02-04 08:15:00,-15.850106216029403
2025-02-04 13:30:00,-17.389262747488992
2025-02-04 15:30:00,-18.887415942428984
2025-02-04 16:40:00,-19.93238993706705
2025-02-07 02:00:00,-21.420239123912005
2025-02-08 00:45:00,-18.85881661640951
2025-02-08 06:20:00,-19.8685008458002
2025-02-09 03:35:00,-21.053320183168783
2025-02-09 03:40:00,-18.7924176642771
2025-02-09 04:15:00,-16.12454859211214
2025-02-10 06:25:00,-14.432208384139866
2025-02-10 10:10:00,-15.162196698514235
2025-02-13 00:15:00,-16.939633252459487
2025-02-13 00:50:00,-19.97508004955636
2025-02-13 01:25:00,-24.165663861407303
2025-02-13 02:05:00,-20.419198631269502
2025-02-13 05:45:00,-15.547249850781684
2025-02-13 06:30:00,-18.475234168014847
2025-02-13 14:30:00,-12.506039712398634
2025-02-18 14:35:00,-13.749403176736338
2025-02-19 00:35:00,-16.09266792769419
2025-02-19 02:45:00,-13.35259295711749
2025-02-22 01:35:00,-15.156445766106264
2025-02-22 05:30:00,-16.437954295400807
2025-02-25 06:55:00,-18.61242164233958
2025-02-25 08:10:00,-22.529864536733324
2025-02-25 09:20:00,-19.189062682368775
2025-02-25 15:20:00,-20.60810707617006
2025-02-25 15:30:00,-22.41725839378448
2025-02-25 15:50:00,-18.46855613389748
2025-02-25 20:05:00,-19.56066829723371
2025-02-26 04:10:00,-20.855981876950086
2025-02-27 01:35:00,-18.565186938625963
2025-02-27 06:00:00,-20.606910348295173
2025-02-28 09:50:00,-21.867490635033523
2025-02-28 10:45:00,-23.144008057901047
