2025-02-02 13:35:00,1.9443876219054839
2025-02-03 01:10:00,0.9141279580399337
2025-02-03 02:50:00,-1.0187543155631507
2025-02-03 06:35:00,-3.4217327993981552
2025-02-03 08:20:00,-5.494422925689769
2025-02-03 08:40:00,-9.11604320787671
2025-02-03 09:45:00,-12.659807129804127
2025-02-03 09:50:00,-18.60963144216582
2025-02-03 10:00:00,-22.178756652249852
2025-02-03 14:30:00,-13.749861880552396
2025-02-03 16:25:00,-11.449228713470113
2025-02-03 23:20:00,-14.565748620157517
2025-02-04 03:30:00,-17.226448921816633
2025-02-04 08:50:00,-15.148628899287763
2025-02-04 13:55:00,-16.506495412344602
2025-02-05 05:35:00,-18.95683617005924
2025-02-08 06:00:00,-19.967472787039146
2025-02-10 06:35:00,-18.070061136235086
2025-02-10 10:10:00,-18.887059611745954
2025-02-10 16:05:00,-20.02239424160795
2025-02-22 01:30:00,-21.536335013622427
2025-02-22 03:05:00,-22.472091040892337
2025-02-25 06:55:00,-23.849017051437137
2025-02-25 15:05:00,-26.77742638857186
2025-02-25 15:20:00,-27.775444096139818
2025-02-25 15:30:00,-29.265774151798446
2025-02-25 16:00:00,-25.39240145876644
2025-02-25 20:05:00,-26.433476476610842
2025-02-25 22:45:00,-24.07292158434661
2025-02-27 04:35:00,-21.10045275034734
2025-02-28 10:45:00,-22.438951067317895
2025-02-28 16:15:00,-23.948534749019394
2025-03-01 00:30:00,-25.208990149716275
