2025-02-03 01:20:00,-2.6284263990624126
2025-02-03 01:50:00,-5.036568134537569
2025-02-03 02:35:00,-7.070006485021364
2025-02-03 03:05:00,-10.227070585977629
2025-02-03 03:40:00,-5.555281301419513
2025-02-03 08:20:00,-7.873614820606132
2025-02-03 08:40:00,-12.546493400428197
2025-02-03 09:45:00,-15.616513104601463
2025-02-03 09:50:00,-22.016800207235434
2025-02-03 10:05:00,-26.602756601568824
2025-02-03 14:50:00,-14.833383752270482
2025-02-03 23:15:00,-17.907074740138775
2025-02-03 23:40:00,-21.42755173694389
2025-02-04 08:45:00,-19.136354439646578
2025-02-04 20:15:00,-15.350435893529665
2025-02-05 05:35:00,-17.35848901852966
2025-02-07 16:45:00,-20.389441863526383
2025-02-07 17:10:00,-22.354140589641027
2025-02-07 18:15:00,-24.531098000229818
2025-02-07 21:45:00,-26.323967049255216
2025-02-07 23:50:00,-20.776802444444222
2025-02-08 01:15:00,-22.875890933007536
2025-02-08 07:40:00,-24.42737727959418
2025-02-08 08:00:00,-27.388560021910966
2025-02-08 08:05:00,-30.968138781956895
2025-02-08 08:45:00,-33.856322750364825
2025-02-08 11:30:00,-37.08529474516665
2025-02-08 11:55:00,-40.10033343331975
2025-02-08 12:40:00,-35.156543430875345
2025-02-08 18:20:00,-37.51755270896053
2025-02-08 19:10:00,-39.01875723396714
2025-02-08 23:35:00,-41.929870070070365
2025-02-09 00:40:00,-44.30168117499661
2025-02-09 10:25:00,-48.23774226449077
2025-02-09 11:35:00,-43.68874429868521
2025-02-09 15:10:00,-45.73233411123615
2025-02-09 17:05:00,-47.846032558268874
2025-02-09 18:30:00,-49.740206451232744
2025-02-09 21:40:00,-45.88015527139005
2025-02-10 06:40:00,-42.30258879509079
2025-02-10 07:40:00,-43.914728602915076
2025-02-10 09:15:00,-40.20561649807855
2025-02-10 10:00:00,-42.63910530122152
2025-02-10 11:30:00,-39.23709486118702
2025-02-10 17:05:00,-40.73883258449404
2025-02-12 09:30:00,-42.49775492555168
2025-02-12 14:50:00,-45.81272935445933
2025-02-12 16:00:00,-39.09141043191845
2025-02-12 19:55:00,-40.91769796639169
2025-02-13 00:55:00,-36.77453993440784
2025-02-13 20:50:00,-33.324144106040734
2025-02-19 00:55:00,-34.964394514578345
2025-02-22 00:10:00,-31.692555804409118
2025-02-22 04:50:00,-32.46487941660613
2025-02-24 09:25:00,-28.90561439113924
2025-02-25 01:20:00,-26.552626360740266
2025-02-25 06:50:00,-27.937692966488726
2025-02-25 08:00:00,-22.356817816531578
2025-02-25 13:00:00,-17.964281231561603
2025-02-25 15:20:00,-19.432776774737103
2025-02-25 16:15:00,-16.117322004419076
2025-02-25 23:15:00,-13.666750289796823
2025-02-26 16:05:00,-11.608999918948722
2025-02-27 01:30:00,-9.037365103417867
2025-02-27 04:40:00,-6.202944911768322
2025-02-27 06:00:00,-7.917323492583034
2025-02-28 10:15:00,-9.034534603694137
2025-02-28 23:10:00,-10.068736043036154
2025-03-01 22:45:00,-7.085801731044638
