2025-02-01 01:35:00,1.8915897689768946
2025-02-01 22:20:00,0.2545484828631934
2025-02-02 02:30:00,-0.9358243736029372
2025-02-02 04:55:00,1.1241913288764036
2025-02-02 11:15:00,-2.0018656372344084
2025-02-02 17:55:00,1.2124674554918546
2025-02-03 00:35:00,-0.3854460749231521
2025-02-03 01:20:00,-2.152109455204844
2025-02-03 01:45:00,-3.830849837522644
2025-02-03 03:40:00,0.12282388969294455
2025-02-03 05:25:00,4.469807323792089
2025-02-03 07:20:00,10.094062280952423
2025-02-03 08:40:00,5.0716756360012925
2025-02-03 09:45:00,1.3618719322975776
2025-02-03 09:50:00,-8.54451296798732
2025-02-03 10:05:00,-14.400415339528823
2025-02-03 11:10:00,-0.8884632824339533
2025-02-03 13:45:00,-2.8596287846173656
2025-02-03 13:55:00,-5.5066995198065225
2025-02-03 15:40:00,-7.39040730840178
2025-02-03 16:50:00,-10.365468172099497
2025-02-03 17:10:00,-12.534084554799364
2025-02-03 18:05:00,-8.883994689501089
2025-02-03 21:00:00,-6.018365270228591
2025-02-03 21:25:00,-7.816104288144986
2025-02-03 21:40:00,-3.7681502340909283
2025-02-03 23:20:00,-7.365932653750653
2025-02-04 02:50:00,-8.821308016069494
2025-02-04 06:05:00,-10.359975065877922
2025-02-04 06:15:00,-12.414592586093555
2025-02-04 10:55:00,-8.828510863959377
2025-02-04 12:10:00,-6.99412006641335
2025-02-04 13:15:00,-9.082348464331217
2025-02-04 14:05:00,-5.071909775612965
2025-02-04 15:35:00,-1.3075179723342822
2025-02-04 22:05:00,1.8689615921548355
2025-02-04 23:20:00,4.921299604170139
2025-02-05 03:15:00,3.62209615589427
2025-02-05 03:35:00,6.8074855175964
2025-02-05 05:35:00,3.8231495496697048
2025-02-05 07:10:00,8.362504095124258
2025-02-05 09:15:00,6.831841700996658
2025-02-05 20:55:00,11.281187245551113
2025-02-07 14:35:00,14.549941046720717
2025-02-07 22:05:00,13.354651857531524
2025-02-07 23:00:00,16.60709886607853
2025-02-08 06:00:00,15.103992878054576
2025-02-08 08:40:00,14.110668720098706
2025-02-09 03:20:00,13.059272552851322
2025-02-10 06:20:00,15.637787937466696
2025-02-11 13:30:00,14.559712439763777
2025-02-12 01:10:00,17.751581982910984
2025-02-13 00:40:00,15.58387621862894
2025-02-13 01:45:00,13.212401281537844
2025-02-13 01:55:00,11.928031861675507
2025-02-13 02:25:00,14.20348525973375
2025-02-13 21:45:00,18.153005134311663
2025-02-14 00:50:00,21.140035654429436
2025-02-18 01:55:00,19.181899960062466
2025-02-18 05:25:00,23.01534150734041
2025-02-19 08:05:00,25.801873711737308
2025-02-19 20:00:00,24.01957477745667
2025-02-21 22:05:00,26.93166133295432
2025-02-21 23:35:00,24.461955509886003
2025-02-21 23:40:00,21.700402008163845
2025-02-22 00:00:00,19.510122551257112
2025-02-22 03:15:00,16.902499708617523
2025-02-22 06:50:00,19.73468353700036
2025-02-22 23:55:00,18.837431404600625
2025-02-23 08:45:00,21.235177558446782
2025-02-24 14:15:00,23.77299033858004
2025-02-24 22:25:00,26.902985013136252
2025-02-24 23:35:00,25.77399044046002
2025-02-25 01:20:00,28.607007159702928
2025-02-25 08:05:00,27.17047803096432
2025-02-25 15:30:00,26.005550491768677
2025-02-25 17:20:00,29.487822584791925
2025-02-25 20:35:00,31.657026487543035
2025-02-27 02:45:00,40.21446239914524
2025-02-27 02:50:00,44.66128860779664
2025-02-27 05:55:00,41.99207276225736
2025-02-28 10:30:00,40.41229608128454
2025-02-28 12:00:00,38.37131236035431
2025-02-28 12:45:00,40.89685792997455
2025-02-28 18:05:00,43.41707371944823
