2024-12-31 16:25:00,-0.347097545140998
2025-01-01 01:20:00,-4.298289729427299
2025-01-01 12:00:00,-5.1875516074022
2025-01-01 14:10:00,-5.365769209162381
2025-01-02 16:25:00,-6.082409564217594
2025-01-02 16:30:00,-7.976269065507368
2025-01-03 16:15:00,-8.089284668344247
2025-01-03 16:20:00,-8.202177606134816
2025-01-04 12:50:00,-9.477575707127482
2025-01-04 16:45:00,-11.077357745124031
2025-01-05 12:25:00,-13.682789342969633
2025-01-05 15:30:00,-15.302180304422896
2025-01-06 15:40:00,-11.709827948986414
2025-01-07 05:05:00,-11.924342174039495
2025-01-07 11:35:00,-12.473380024728979
2025-01-07 18:15:00,-11.69433002472897
2025-01-08 15:00:00,-2.728770609936241
2025-01-09 01:10:00,-10.646243742600673
2025-01-09 16:30:00,-6.753094905391364
2025-01-09 21:50:00,-6.609010528562809
2025-01-10 12:30:00,-8.614853515812369
2025-01-10 15:20:00,-10.35432873678158
2025-01-11 14:05:00,-11.107505005931475
2025-01-11 19:50:00,-10.659929893487696
2025-01-12 15:00:00,-7.735761108088065
2025-01-13 05:10:00,-8.03997453090686
2025-01-13 14:00:00,-9.09584591714329
2025-01-13 15:00:00,-9.064066984081792
2025-01-14 14:00:00,-10.515542346400627
2025-01-14 17:30:00,-12.466924386080402
2025-01-15 19:00:00,-9.755946091506765
2025-01-15 19:25:00,-9.620547192297954
2025-01-16 14:55:00,-11.609729035394913
2025-01-16 15:00:00,-10.167521914131907
2025-01-17 16:30:00,-9.383128206881576
2025-01-17 16:35:00,-8.93720686941175
2025-01-18 15:00:00,1.1348243076826208
2025-01-19 06:00:00,0.9607291637204447
2025-01-19 16:15:00,-2.7155922420303593
2025-01-19 16:20:00,-2.925089091118253
2025-01-20 14:45:00,-4.381985682971953
2025-01-20 15:00:00,-3.078596127688403
2025-01-21 15:25:00,-3.347344328488055
2025-01-21 15:30:00,-3.305237726804409
2025-01-22 11:00:00,-5.191960581656046
2025-01-22 18:20:00,-3.4034721614411616
2025-01-23 14:00:00,-5.263507379534858
2025-01-23 20:45:00,-4.2598398187636874
2025-01-24 10:45:00,-5.548346872705593
2025-01-24 17:50:00,-5.384846789855547
2025-01-25 18:05:00,-3.8090485932820557
2025-01-25 19:40:00,-8.549955413476914
2025-01-26 14:20:00,-10.38379999648548
2025-01-26 17:35:00,-10.018202693665696
2025-01-27 15:15:00,-5.599801835296596
2025-01-28 09:05:00,-6.129832929346495
2025-01-28 17:45:00,-2.687151039582726
2025-01-29 06:00:00,-3.117387422675301
2025-01-29 14:00:00,-4.800687779272344
2025-01-29 16:45:00,-8.800810936074011
2025-01-30 11:35:00,-11.544862979529778
2025-01-30 17:35:00,-10.912607147416555
2025-01-31 11:30:00,-12.845309077918486
2025-01-31 15:00:00,-16.689921529280348
2025-02-01 11:10:00,-17.239930294220596
2025-02-01 12:20:00,-18.526715274457747
2025-02-02 16:05:00,-15.680250586030448
2025-02-03 05:55:00,-16.571998399225393
2025-02-03 17:00:00,-25.004691672767986
2025-02-03 17:05:00,-24.51061375713523
2025-02-04 16:35:00,-24.72393268746598
2025-02-04 21:15:00,-32.82669134668386
2025-02-05 11:50:00,-34.97868330230105
2025-02-06 00:50:00,-40.99645301213826
2025-02-06 12:30:00,-43.71831828410478
2025-02-06 19:05:00,-43.498460549093686
2025-02-07 14:00:00,-46.300373399057804
2025-02-07 21:45:00,-50.049818072092336
2025-02-08 14:00:00,-53.18384618571214
2025-02-08 23:40:00,-52.43698251530016
2025-02-09 17:10:00,-49.588305322317694
2025-02-10 05:15:00,-50.14783016308202
2025-02-10 17:00:00,-49.017687629465605
2025-02-10 18:20:00,-48.230791503210234
2025-02-11 17:00:00,-46.71014886361631
2025-02-11 20:15:00,-46.346584415920624
2025-02-12 14:00:00,-46.80264220714605
2025-02-12 17:25:00,-53.94227576826981
2025-02-13 10:50:00,-55.31668846123723
2025-02-14 00:25:00,-54.75213783151432
2025-02-14 15:25:00,-53.68313430284388
2025-02-14 19:45:00,-53.81272283787573
2025-02-15 23:00:00,-51.22088911543734
2025-02-16 00:45:00,-54.01750029308204
2025-02-16 14:00:00,-56.226105987032206
2025-02-16 20:55:00,-53.14400166900616
2025-02-17 15:30:00,-49.084950004558756
2025-02-17 23:35:00,-53.18661237015015
