Timestamp,PnL,Win Count,Loss Count,Position,Entry,Stoploss,Takeprofit
2025-02-18 21:10:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 21:15:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 21:20:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 21:25:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 21:30:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 21:35:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 21:40:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 21:45:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 21:50:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 21:55:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 22:00:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 22:05:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 22:10:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 22:15:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 22:20:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 22:25:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 22:30:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 22:35:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 22:40:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 22:45:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 22:50:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 22:55:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 23:00:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 23:05:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 23:10:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 23:15:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 23:20:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 23:25:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 23:30:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 23:35:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 23:40:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 23:45:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 23:50:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-18 23:55:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 00:00:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 00:05:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 00:10:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 00:15:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 00:20:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 00:25:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 00:30:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 00:35:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 00:40:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 00:45:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 00:50:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 00:55:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 01:00:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 01:05:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 01:10:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 01:15:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 01:20:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 01:25:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 01:30:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 01:35:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 01:40:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 01:45:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 01:50:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 01:55:00,3.897910282181419,1,1,long,0.1181,0.11250928571428571,0.12928142857142857
2025-02-19 02:00:00,-2.780501318157275,1,2,long,0.11022,0.10622142857142858,0.11821714285714284
2025-02-19 02:05:00,-2.780501318157275,1,2,long,0.11022,0.10622142857142858,0.11821714285714284
2025-02-19 02:10:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 02:15:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 02:20:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 02:25:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 02:30:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 02:35:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 02:40:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 02:45:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 02:50:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 02:55:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 03:00:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 03:05:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 03:10:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 03:15:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 03:20:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 03:25:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 03:30:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 03:35:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 03:40:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 03:45:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 03:50:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 03:55:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 04:00:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 04:05:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 04:10:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 04:15:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 04:20:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 04:25:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 04:30:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 04:35:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 04:40:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 04:45:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 04:50:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 04:55:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 05:00:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 05:05:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 05:10:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 05:15:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 05:20:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 05:25:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 05:30:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 05:35:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 05:40:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 05:45:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 05:50:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 05:55:00,-7.313910336484253,1,3,long,0.10523,0.10107392857142858,0.11354214285714286
2025-02-19 06:00:00,0.7385281031242252,2,3,,,,
2025-02-19 06:05:00,0.7385281031242252,2,3,short,0.11437,0.11684607142857142,0.10941785714285714
2025-02-19 06:10:00,0.7385281031242252,2,3,short,0.11437,0.11684607142857142,0.10941785714285714
2025-02-19 06:15:00,0.7385281031242252,2,3,short,0.11437,0.11684607142857142,0.10941785714285714
2025-02-19 06:20:00,0.7385281031242252,2,3,short,0.11437,0.11684607142857142,0.10941785714285714
2025-02-19 06:25:00,0.7385281031242252,2,3,short,0.11437,0.11684607142857142,0.10941785714285714
2025-02-19 06:30:00,0.7385281031242252,2,3,short,0.11437,0.11684607142857142,0.10941785714285714
2025-02-19 06:35:00,0.7385281031242252,2,3,short,0.11437,0.11684607142857142,0.10941785714285714
2025-02-19 06:40:00,0.7385281031242252,2,3,short,0.11437,0.11684607142857142,0.10941785714285714
2025-02-19 06:45:00,0.7385281031242252,2,3,short,0.11437,0.11684607142857142,0.10941785714285714
2025-02-19 06:50:00,0.7385281031242252,2,3,short,0.11437,0.11684607142857142,0.10941785714285714
2025-02-19 06:55:00,0.7385281031242252,2,3,short,0.11437,0.11684607142857142,0.10941785714285714
2025-02-19 07:00:00,-3.4994508861212035,2,4,,,,
2025-02-19 07:05:00,-3.4994508861212035,2,4,short,0.11732,0.12038107142857142,0.11119785714285713
2025-02-19 07:10:00,-3.4994508861212035,2,4,short,0.11732,0.12038107142857142,0.11119785714285713
2025-02-19 07:15:00,-3.4994508861212035,2,4,short,0.11732,0.12038107142857142,0.11119785714285713
2025-02-19 07:20:00,-3.4994508861212035,2,4,short,0.11732,0.12038107142857142,0.11119785714285713
2025-02-19 07:25:00,-3.4994508861212035,2,4,short,0.11732,0.12038107142857142,0.11119785714285713
2025-02-19 07:30:00,-3.4994508861212035,2,4,short,0.11732,0.12038107142857142,0.11119785714285713
2025-02-19 07:35:00,-3.4994508861212035,2,4,short,0.11732,0.12038107142857142,0.11119785714285713
2025-02-19 07:40:00,-3.4994508861212035,2,4,short,0.11732,0.12038107142857142,0.11119785714285713
2025-02-19 07:45:00,-3.4994508861212035,2,4,short,0.11732,0.12038107142857142,0.11119785714285713
2025-02-19 07:50:00,-3.4994508861212035,2,4,short,0.11732,0.12038107142857142,0.11119785714285713
2025-02-19 07:55:00,-3.4994508861212035,2,4,short,0.11732,0.12038107142857142,0.11119785714285713
2025-02-19 08:00:00,-3.4994508861212035,2,4,short,0.11732,0.12038107142857142,0.11119785714285713
2025-02-19 08:05:00,-6.633747272074158,2,5,short,0.12099,0.12547714285714284,0.11201571428571429
2025-02-19 08:10:00,-6.633747272074158,2,5,short,0.12099,0.12547714285714284,0.11201571428571429
2025-02-19 08:15:00,-6.633747272074158,2,5,short,0.12099,0.12547714285714284,0.11201571428571429
2025-02-19 08:20:00,-6.633747272074158,2,5,short,0.12099,0.12547714285714284,0.11201571428571429
2025-02-19 08:25:00,-6.633747272074158,2,5,short,0.12099,0.12547714285714284,0.11201571428571429
2025-02-19 08:30:00,-6.633747272074158,2,5,short,0.12099,0.12547714285714284,0.11201571428571429
2025-02-19 08:35:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 08:40:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 08:45:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 08:50:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 08:55:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 09:00:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 09:05:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 09:10:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 09:15:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 09:20:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 09:25:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 09:30:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 09:35:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 09:40:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 09:45:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 09:50:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 09:55:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 10:00:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 10:05:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 10:10:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 10:15:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 10:20:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 10:25:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 10:30:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 10:35:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 10:40:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 10:45:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 10:50:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 10:55:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 11:00:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 11:05:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 11:10:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 11:15:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 11:20:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 11:25:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 11:30:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 11:35:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 11:40:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 11:45:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 11:50:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 11:55:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 12:00:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 12:05:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 12:10:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 12:15:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 12:20:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 12:25:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 12:30:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 12:35:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 12:40:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 12:45:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 12:50:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 12:55:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 13:00:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 13:05:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 13:10:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 13:15:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 13:20:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 13:25:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 13:30:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 13:35:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 13:40:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 13:45:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 13:50:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 13:55:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 14:00:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 14:05:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 14:10:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 14:15:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 14:20:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 14:25:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 14:30:00,-10.466609814433038,2,6,short,0.12562,0.12990464285714287,0.1170507142857143
2025-02-19 14:35:00,-14.222112775744925,2,7,,,,
2025-02-19 14:40:00,-14.222112775744925,2,7,,,,
2025-02-19 14:45:00,-14.222112775744925,2,7,short,0.13581,0.13959749999999999,0.128235
2025-02-19 14:50:00,-14.222112775744925,2,7,short,0.13581,0.13959749999999999,0.128235
2025-02-19 14:55:00,-14.222112775744925,2,7,short,0.13581,0.13959749999999999,0.128235
2025-02-19 15:00:00,-14.222112775744925,2,7,short,0.13581,0.13959749999999999,0.128235
2025-02-19 15:05:00,-14.222112775744925,2,7,short,0.13581,0.13959749999999999,0.128235
2025-02-19 15:10:00,-14.222112775744925,2,7,short,0.13581,0.13959749999999999,0.128235
2025-02-19 15:15:00,-14.222112775744925,2,7,short,0.13581,0.13959749999999999,0.128235
2025-02-19 15:20:00,-14.222112775744925,2,7,short,0.13581,0.13959749999999999,0.128235
2025-02-19 15:25:00,-14.222112775744925,2,7,short,0.13581,0.13959749999999999,0.128235
2025-02-19 15:30:00,-14.222112775744925,2,7,short,0.13581,0.13959749999999999,0.128235
2025-02-19 15:35:00,-14.222112775744925,2,7,short,0.13581,0.13959749999999999,0.128235
2025-02-19 15:40:00,-14.222112775744925,2,7,short,0.13581,0.13959749999999999,0.128235
2025-02-19 15:45:00,-14.222112775744925,2,7,short,0.13581,0.13959749999999999,0.128235
2025-02-19 15:50:00,-14.222112775744925,2,7,short,0.13581,0.13959749999999999,0.128235
2025-02-19 15:55:00,-14.222112775744925,2,7,short,0.13581,0.13959749999999999,0.128235
2025-02-19 16:00:00,-14.222112775744925,2,7,short,0.13581,0.13959749999999999,0.128235
2025-02-19 16:05:00,-14.222112775744925,2,7,short,0.13581,0.13959749999999999,0.128235
2025-02-19 16:10:00,-7.866383749900008,3,7,long,0.12717,0.12338892857142858,0.13473214285714286
2025-02-19 16:15:00,-7.866383749900008,3,7,long,0.12717,0.12338892857142858,0.13473214285714286
2025-02-19 16:20:00,-7.866383749900008,3,7,long,0.12717,0.12338892857142858,0.13473214285714286
2025-02-19 16:25:00,-7.866383749900008,3,7,long,0.12717,0.12338892857142858,0.13473214285714286
2025-02-19 16:30:00,-7.866383749900008,3,7,long,0.12717,0.12338892857142858,0.13473214285714286
2025-02-19 16:35:00,-7.866383749900008,3,7,long,0.12717,0.12338892857142858,0.13473214285714286
2025-02-19 16:40:00,-7.866383749900008,3,7,long,0.12717,0.12338892857142858,0.13473214285714286
2025-02-19 16:45:00,-7.866383749900008,3,7,long,0.12717,0.12338892857142858,0.13473214285714286
2025-02-19 16:50:00,-7.866383749900008,3,7,long,0.12717,0.12338892857142858,0.13473214285714286
2025-02-19 16:55:00,-7.866383749900008,3,7,long,0.12717,0.12338892857142858,0.13473214285714286
2025-02-19 17:00:00,-7.866383749900008,3,7,long,0.12717,0.12338892857142858,0.13473214285714286
2025-02-19 17:05:00,-7.866383749900008,3,7,long,0.12717,0.12338892857142858,0.13473214285714286
2025-02-19 17:10:00,-7.866383749900008,3,7,long,0.12717,0.12338892857142858,0.13473214285714286
2025-02-19 17:15:00,-7.866383749900008,3,7,long,0.12717,0.12338892857142858,0.13473214285714286
2025-02-19 17:20:00,-7.866383749900008,3,7,long,0.12717,0.12338892857142858,0.13473214285714286
2025-02-19 17:25:00,-7.866383749900008,3,7,long,0.12717,0.12338892857142858,0.13473214285714286
