Timestamp,PnL,Win Count,Loss Count,Position,Entry,Stoploss,Takeprofit
2025-01-31 12:10:00,-4.7966909095657995,0,3,long,0.32253,0.31788321428571426,0.3318235714285714
2025-01-31 12:15:00,-4.7966909095657995,0,3,long,0.32253,0.31788321428571426,0.3318235714285714
2025-01-31 12:20:00,-4.7966909095657995,0,3,long,0.32253,0.31788321428571426,0.3318235714285714
2025-01-31 12:25:00,-4.7966909095657995,0,3,long,0.32253,0.31788321428571426,0.3318235714285714
2025-01-31 12:30:00,-4.7966909095657995,0,3,long,0.32253,0.31788321428571426,0.3318235714285714
2025-01-31 12:35:00,-6.318928943237088,0,4,,,,
2025-01-31 12:40:00,-6.318928943237088,0,4,,,,
2025-01-31 12:45:00,-6.318928943237088,0,4,,,,
2025-01-31 12:50:00,-6.318928943237088,0,4,,,,
2025-01-31 12:55:00,-6.318928943237088,0,4,,,,
2025-01-31 13:00:00,-6.318928943237088,0,4,,,,
2025-01-31 13:05:00,-6.318928943237088,0,4,,,,
2025-01-31 13:10:00,-6.318928943237088,0,4,,,,
2025-01-31 13:15:00,-6.318928943237088,0,4,,,,
2025-01-31 13:20:00,-6.318928943237088,0,4,,,,
2025-01-31 13:25:00,-6.318928943237088,0,4,,,,
2025-01-31 13:30:00,-6.318928943237088,0,4,,,,
2025-01-31 13:35:00,-6.318928943237088,0,4,,,,
2025-01-31 13:40:00,-6.318928943237088,0,4,,,,
2025-01-31 13:45:00,-6.318928943237088,0,4,long,0.30751,0.30186142857142856,0.31880714285714284
2025-01-31 13:50:00,-6.318928943237088,0,4,long,0.30751,0.30186142857142856,0.31880714285714284
2025-01-31 13:55:00,-6.318928943237088,0,4,long,0.30751,0.30186142857142856,0.31880714285714284
2025-01-31 14:00:00,-6.318928943237088,0,4,long,0.30751,0.30186142857142856,0.31880714285714284
2025-01-31 14:05:00,-6.318928943237088,0,4,long,0.30751,0.30186142857142856,0.31880714285714284
2025-01-31 14:10:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 14:15:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 14:20:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 14:25:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 14:30:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 14:35:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 14:40:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 14:45:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 14:50:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 14:55:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 15:00:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 15:05:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 15:10:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 15:15:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 15:20:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 15:25:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 15:30:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 15:35:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 15:40:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 15:45:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 15:50:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 15:55:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 16:00:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 16:05:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 16:10:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 16:15:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 16:20:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 16:25:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 16:30:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 16:35:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 16:40:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 16:45:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 16:50:00,-9.24525917965216,0,5,long,0.29853,0.29222892857142857,0.31113214285714286
2025-01-31 16:55:00,-11.391847572778481,0,6,,,,
2025-01-31 17:00:00,-11.391847572778481,0,6,,,,
2025-01-31 17:05:00,-11.391847572778481,0,6,,,,
2025-01-31 17:10:00,-11.391847572778481,0,6,,,,
2025-01-31 17:15:00,-11.391847572778481,0,6,,,,
2025-01-31 17:20:00,-11.391847572778481,0,6,,,,
2025-01-31 17:25:00,-11.391847572778481,0,6,,,,
2025-01-31 17:30:00,-11.391847572778481,0,6,,,,
2025-01-31 17:35:00,-11.391847572778481,0,6,,,,
2025-01-31 17:40:00,-11.391847572778481,0,6,,,,
2025-01-31 17:45:00,-11.391847572778481,0,6,,,,
2025-01-31 17:50:00,-11.391847572778481,0,6,,,,
2025-01-31 17:55:00,-11.391847572778481,0,6,,,,
2025-01-31 18:00:00,-11.391847572778481,0,6,,,,
2025-01-31 18:05:00,-11.391847572778481,0,6,,,,
2025-01-31 18:10:00,-11.391847572778481,0,6,,,,
2025-01-31 18:15:00,-11.391847572778481,0,6,,,,
2025-01-31 18:20:00,-11.391847572778481,0,6,,,,
2025-01-31 18:25:00,-11.391847572778481,0,6,,,,
2025-01-31 18:30:00,-11.391847572778481,0,6,,,,
2025-01-31 18:35:00,-11.391847572778481,0,6,,,,
2025-01-31 18:40:00,-11.391847572778481,0,6,,,,
2025-01-31 18:45:00,-11.391847572778481,0,6,,,,
2025-01-31 18:50:00,-11.391847572778481,0,6,,,,
2025-01-31 18:55:00,-11.391847572778481,0,6,,,,
2025-01-31 19:00:00,-11.391847572778481,0,6,,,,
2025-01-31 19:05:00,-11.391847572778481,0,6,,,,
2025-01-31 19:10:00,-11.391847572778481,0,6,short,0.29452,0.2995535714285714,0.2844528571428572
2025-01-31 19:15:00,-11.391847572778481,0,6,short,0.29452,0.2995535714285714,0.2844528571428572
2025-01-31 19:20:00,-11.391847572778481,0,6,short,0.29452,0.2995535714285714,0.2844528571428572
2025-01-31 19:25:00,-13.567579516279773,0,7,short,0.30091,0.30700535714285715,0.28871928571428573
2025-01-31 19:30:00,-13.567579516279773,0,7,short,0.30091,0.30700535714285715,0.28871928571428573
2025-01-31 19:35:00,-13.567579516279773,0,7,short,0.30091,0.30700535714285715,0.28871928571428573
2025-01-31 19:40:00,-13.567579516279773,0,7,short,0.30091,0.30700535714285715,0.28871928571428573
2025-01-31 19:45:00,-13.567579516279773,0,7,short,0.30091,0.30700535714285715,0.28871928571428573
2025-01-31 19:50:00,-13.567579516279773,0,7,short,0.30091,0.30700535714285715,0.28871928571428573
2025-01-31 19:55:00,-15.753733352975134,0,8,,,,
2025-01-31 20:00:00,-15.753733352975134,0,8,,,,
2025-01-31 20:05:00,-15.753733352975134,0,8,,,,
2025-01-31 20:10:00,-15.753733352975134,0,8,,,,
2025-01-31 20:15:00,-15.753733352975134,0,8,short,0.31759,0.3250996428571428,0.30257071428571425
2025-01-31 20:20:00,-15.753733352975134,0,8,short,0.31759,0.3250996428571428,0.30257071428571425
2025-01-31 20:25:00,-15.753733352975134,0,8,short,0.31759,0.3250996428571428,0.30257071428571425
2025-01-31 20:30:00,-15.753733352975134,0,8,short,0.31759,0.3250996428571428,0.30257071428571425
2025-01-31 20:35:00,-15.753733352975134,0,8,short,0.31759,0.3250996428571428,0.30257071428571425
2025-01-31 20:40:00,-15.753733352975134,0,8,short,0.31759,0.3250996428571428,0.30257071428571425
2025-01-31 20:45:00,-15.753733352975134,0,8,short,0.31759,0.3250996428571428,0.30257071428571425
2025-01-31 20:50:00,-15.753733352975134,0,8,short,0.31759,0.3250996428571428,0.30257071428571425
2025-01-31 20:55:00,-15.753733352975134,0,8,short,0.31759,0.3250996428571428,0.30257071428571425
2025-01-31 21:00:00,-15.753733352975134,0,8,short,0.31759,0.3250996428571428,0.30257071428571425
2025-01-31 21:05:00,-15.753733352975134,0,8,short,0.31759,0.3250996428571428,0.30257071428571425
2025-01-31 21:10:00,-15.753733352975134,0,8,short,0.31759,0.3250996428571428,0.30257071428571425
2025-01-31 21:15:00,-15.753733352975134,0,8,short,0.31759,0.3250996428571428,0.30257071428571425
2025-01-31 21:20:00,-15.753733352975134,0,8,short,0.31759,0.3250996428571428,0.30257071428571425
2025-01-31 21:25:00,-15.753733352975134,0,8,short,0.31759,0.3250996428571428,0.30257071428571425
2025-01-31 21:30:00,-15.753733352975134,0,8,short,0.31759,0.3250996428571428,0.30257071428571425
2025-01-31 21:35:00,-15.753733352975134,0,8,short,0.31759,0.3250996428571428,0.30257071428571425
2025-01-31 21:40:00,-10.003984617183717,1,8,long,0.29931,0.29199107142857145,0.31394785714285717
2025-01-31 21:45:00,-10.003984617183717,1,8,long,0.29931,0.29199107142857145,0.31394785714285717
2025-01-31 21:50:00,-10.003984617183717,1,8,long,0.29931,0.29199107142857145,0.31394785714285717
2025-01-31 21:55:00,-10.003984617183717,1,8,long,0.29931,0.29199107142857145,0.31394785714285717
2025-01-31 22:00:00,-10.003984617183717,1,8,long,0.29931,0.29199107142857145,0.31394785714285717
2025-01-31 22:05:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 22:10:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 22:15:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 22:20:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 22:25:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 22:30:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 22:35:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 22:40:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 22:45:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 22:50:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 22:55:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 23:00:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 23:05:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 23:10:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 23:15:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 23:20:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 23:25:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 23:30:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 23:35:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 23:40:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 23:45:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 23:50:00,-12.65282959730467,1,9,long,0.2914,0.2840092857142857,0.30618142857142855
2025-01-31 23:55:00,-15.472930969988262,1,10,,,,
2025-02-01 00:00:00,-15.472930969988262,1,10,long,0.2786,0.26912214285714287,0.2975557142857143
2025-02-01 00:05:00,-15.472930969988262,1,10,long,0.2786,0.26912214285714287,0.2975557142857143
2025-02-01 00:10:00,-15.472930969988262,1,10,long,0.2786,0.26912214285714287,0.2975557142857143
2025-02-01 00:15:00,-20.80207476036874,1,11,long,0.26377,0.25391714285714284,0.28347571428571433
2025-02-01 00:20:00,-20.80207476036874,1,11,long,0.26377,0.25391714285714284,0.28347571428571433
2025-02-01 00:25:00,-20.80207476036874,1,11,long,0.26377,0.25391714285714284,0.28347571428571433
2025-02-01 00:30:00,-20.80207476036874,1,11,long,0.26377,0.25391714285714284,0.28347571428571433
2025-02-01 00:35:00,-20.80207476036874,1,11,long,0.26377,0.25391714285714284,0.28347571428571433
2025-02-01 00:40:00,-20.80207476036874,1,11,long,0.26377,0.25391714285714284,0.28347571428571433
2025-02-01 00:45:00,-20.80207476036874,1,11,long,0.26377,0.25391714285714284,0.28347571428571433
2025-02-01 00:50:00,-20.80207476036874,1,11,long,0.26377,0.25391714285714284,0.28347571428571433
2025-02-01 00:55:00,-20.80207476036874,1,11,long,0.26377,0.25391714285714284,0.28347571428571433
2025-02-01 01:00:00,-13.316799698762036,2,11,,,,
2025-02-01 01:05:00,-13.316799698762036,2,11,,,,
2025-02-01 01:10:00,-13.316799698762036,2,11,,,,
2025-02-01 01:15:00,-13.316799698762036,2,11,,,,
2025-02-01 01:20:00,-13.316799698762036,2,11,,,,
2025-02-01 01:25:00,-13.316799698762036,2,11,,,,
2025-02-01 01:30:00,-13.316799698762036,2,11,,,,
2025-02-01 01:35:00,-13.316799698762036,2,11,,,,
2025-02-01 01:40:00,-13.316799698762036,2,11,,,,
2025-02-01 01:45:00,-13.316799698762036,2,11,,,,
2025-02-01 01:50:00,-13.316799698762036,2,11,,,,
2025-02-01 01:55:00,-13.316799698762036,2,11,,,,
2025-02-01 02:00:00,-13.316799698762036,2,11,,,,
2025-02-01 02:05:00,-13.316799698762036,2,11,,,,
2025-02-01 02:10:00,-13.316799698762036,2,11,,,,
2025-02-01 02:15:00,-13.316799698762036,2,11,long,0.26256,0.25491107142857145,0.27785785714285716
2025-02-01 02:20:00,-13.316799698762036,2,11,long,0.26256,0.25491107142857145,0.27785785714285716
2025-02-01 02:25:00,-13.316799698762036,2,11,long,0.26256,0.25491107142857145,0.27785785714285716
2025-02-01 02:30:00,-13.316799698762036,2,11,long,0.26256,0.25491107142857145,0.27785785714285716
2025-02-01 02:35:00,-13.316799698762036,2,11,long,0.26256,0.25491107142857145,0.27785785714285716
2025-02-01 02:40:00,-13.316799698762036,2,11,long,0.26256,0.25491107142857145,0.27785785714285716
2025-02-01 02:45:00,-13.316799698762036,2,11,long,0.26256,0.25491107142857145,0.27785785714285716
2025-02-01 02:50:00,-13.316799698762036,2,11,long,0.26256,0.25491107142857145,0.27785785714285716
2025-02-01 02:55:00,-17.664764415398242,2,12,,,,
2025-02-01 03:00:00,-17.664764415398242,2,12,,,,
2025-02-01 03:05:00,-17.664764415398242,2,12,,,,
2025-02-01 03:10:00,-17.664764415398242,2,12,,,,
2025-02-01 03:15:00,-17.664764415398242,2,12,,,,
2025-02-01 03:20:00,-17.664764415398242,2,12,,,,
2025-02-01 03:25:00,-17.664764415398242,2,12,,,,
2025-02-01 03:30:00,-17.664764415398242,2,12,,,,
2025-02-01 03:35:00,-17.664764415398242,2,12,,,,
2025-02-01 03:40:00,-17.664764415398242,2,12,,,,
2025-02-01 03:45:00,-17.664764415398242,2,12,,,,
2025-02-01 03:50:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 03:55:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 04:00:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 04:05:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 04:10:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 04:15:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 04:20:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 04:25:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 04:30:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 04:35:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 04:40:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 04:45:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 04:50:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 04:55:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 05:00:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 05:05:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 05:10:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 05:15:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 05:20:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 05:25:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 05:30:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 05:35:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 05:40:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 05:45:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 05:50:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 05:55:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 06:00:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 06:05:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 06:10:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 06:15:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 06:20:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 06:25:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 06:30:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 06:35:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 06:40:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 06:45:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 06:50:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 06:55:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 07:00:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 07:05:00,-17.664764415398242,2,12,short,0.26802,0.2764360714285714,0.25118785714285713
2025-02-01 07:10:00,-11.197466907749568,3,12,,,,
2025-02-01 07:15:00,-11.197466907749568,3,12,,,,
2025-02-01 07:20:00,-11.197466907749568,3,12,,,,
2025-02-01 07:25:00,-11.197466907749568,3,12,,,,
2025-02-01 07:30:00,-11.197466907749568,3,12,,,,
2025-02-01 07:35:00,-11.197466907749568,3,12,,,,
2025-02-01 07:40:00,-11.197466907749568,3,12,,,,
2025-02-01 07:45:00,-11.197466907749568,3,12,,,,
2025-02-01 07:50:00,-11.197466907749568,3,12,,,,
2025-02-01 07:55:00,-11.197466907749568,3,12,,,,
2025-02-01 08:00:00,-11.197466907749568,3,12,,,,
2025-02-01 08:05:00,-11.197466907749568,3,12,,,,
2025-02-01 08:10:00,-11.197466907749568,3,12,,,,
2025-02-01 08:15:00,-11.197466907749568,3,12,,,,
2025-02-01 08:20:00,-11.197466907749568,3,12,,,,
2025-02-01 08:25:00,-11.197466907749568,3,12,,,,
2025-02-01 08:30:00,-11.197466907749568,3,12,long,0.24309,0.23895321428571428,0.2513635714285714
2025-02-01 08:35:00,-11.197466907749568,3,12,long,0.24309,0.23895321428571428,0.2513635714285714
2025-02-01 08:40:00,-11.197466907749568,3,12,long,0.24309,0.23895321428571428,0.2513635714285714
2025-02-01 08:45:00,-11.197466907749568,3,12,long,0.24309,0.23895321428571428,0.2513635714285714
2025-02-01 08:50:00,-11.197466907749568,3,12,long,0.24309,0.23895321428571428,0.2513635714285714
2025-02-01 08:55:00,-11.197466907749568,3,12,long,0.24309,0.23895321428571428,0.2513635714285714
2025-02-01 09:00:00,-7.303776706589497,4,12,,,,
2025-02-01 09:05:00,-7.303776706589497,4,12,short,0.25365,0.2591817857142857,0.24258642857142856
2025-02-01 09:10:00,-7.303776706589497,4,12,short,0.25365,0.2591817857142857,0.24258642857142856
2025-02-01 09:15:00,-9.947369314513814,4,13,short,0.26034,0.2665982142857143,0.24782357142857142
2025-02-01 09:20:00,-9.947369314513814,4,13,short,0.26034,0.2665982142857143,0.24782357142857142
2025-02-01 09:25:00,-9.947369314513814,4,13,short,0.26034,0.2665982142857143,0.24782357142857142
2025-02-01 09:30:00,-13.406645929709327,4,14,short,0.26933,0.2763264285714286,0.2553371428571429
2025-02-01 09:35:00,-13.406645929709327,4,14,short,0.26933,0.2763264285714286,0.2553371428571429
2025-02-01 09:40:00,-13.406645929709327,4,14,short,0.26933,0.2763264285714286,0.2553371428571429
2025-02-01 09:45:00,-13.406645929709327,4,14,short,0.26933,0.2763264285714286,0.2553371428571429
