Timestamp,PnL,Win Count,Loss Count,Position,Entry,Stoploss,Takeprofit
2025-02-15 13:15:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 13:20:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 13:25:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 13:30:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 13:35:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 13:40:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 13:45:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 13:50:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 13:55:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 14:00:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 14:05:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 14:10:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 14:15:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 14:20:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 14:25:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 14:30:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 14:35:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 14:40:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 14:45:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 14:50:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 14:55:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 15:00:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 15:05:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 15:10:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 15:15:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 15:20:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 15:25:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 15:30:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 15:35:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 15:40:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 15:45:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 15:50:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 15:55:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 16:00:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 16:05:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 16:10:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 16:15:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 16:20:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 16:25:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 16:30:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 16:35:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 16:40:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 16:45:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 16:50:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 16:55:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 17:00:00,-14.93798640614228,2,5,long,0.11451,0.1060275,0.131475
2025-02-15 17:05:00,-24.524035755544084,2,6,long,0.10354,0.09679321428571427,0.11703357142857142
2025-02-15 17:10:00,-24.524035755544084,2,6,long,0.10354,0.09679321428571427,0.11703357142857142
2025-02-15 17:15:00,-24.524035755544084,2,6,long,0.10354,0.09679321428571427,0.11703357142857142
2025-02-15 17:20:00,-24.524035755544084,2,6,long,0.10354,0.09679321428571427,0.11703357142857142
2025-02-15 17:25:00,-24.524035755544084,2,6,long,0.10354,0.09679321428571427,0.11703357142857142
2025-02-15 17:30:00,-24.524035755544084,2,6,long,0.10354,0.09679321428571427,0.11703357142857142
2025-02-15 17:35:00,-24.524035755544084,2,6,long,0.10354,0.09679321428571427,0.11703357142857142
2025-02-15 17:40:00,-24.524035755544084,2,6,long,0.10354,0.09679321428571427,0.11703357142857142
2025-02-15 17:45:00,-24.524035755544084,2,6,long,0.10354,0.09679321428571427,0.11703357142857142
2025-02-15 17:50:00,-24.524035755544084,2,6,long,0.10354,0.09679321428571427,0.11703357142857142
2025-02-15 17:55:00,-24.524035755544084,2,6,long,0.10354,0.09679321428571427,0.11703357142857142
2025-02-15 18:00:00,-24.524035755544084,2,6,long,0.10354,0.09679321428571427,0.11703357142857142
2025-02-15 18:05:00,-34.80635750559237,2,7,,,,
2025-02-15 18:10:00,-34.80635750559237,2,7,,,,
2025-02-15 18:15:00,-34.80635750559237,2,7,long,0.08779,0.08116000000000001,0.10105
2025-02-15 18:20:00,-34.80635750559237,2,7,long,0.08779,0.08116000000000001,0.10105
2025-02-15 18:25:00,-34.80635750559237,2,7,long,0.08779,0.08116000000000001,0.10105
2025-02-15 18:30:00,-34.80635750559237,2,7,long,0.08779,0.08116000000000001,0.10105
2025-02-15 18:35:00,-34.80635750559237,2,7,long,0.08779,0.08116000000000001,0.10105
2025-02-15 18:40:00,-34.80635750559237,2,7,long,0.08779,0.08116000000000001,0.10105
2025-02-15 18:45:00,-34.80635750559237,2,7,long,0.08779,0.08116000000000001,0.10105
2025-02-15 18:50:00,-34.80635750559237,2,7,long,0.08779,0.08116000000000001,0.10105
2025-02-15 18:55:00,-34.80635750559237,2,7,long,0.08779,0.08116000000000001,0.10105
2025-02-15 19:00:00,-34.80635750559237,2,7,long,0.08779,0.08116000000000001,0.10105
2025-02-15 19:05:00,-34.80635750559237,2,7,long,0.08779,0.08116000000000001,0.10105
2025-02-15 19:10:00,-34.80635750559237,2,7,long,0.08779,0.08116000000000001,0.10105
2025-02-15 19:15:00,-34.80635750559237,2,7,long,0.08779,0.08116000000000001,0.10105
2025-02-15 19:20:00,-34.80635750559237,2,7,long,0.08779,0.08116000000000001,0.10105
2025-02-15 19:25:00,-34.80635750559237,2,7,long,0.08779,0.08116000000000001,0.10105
2025-02-15 19:30:00,-34.80635750559237,2,7,long,0.08779,0.08116000000000001,0.10105
2025-02-15 19:35:00,-34.80635750559237,2,7,long,0.08779,0.08116000000000001,0.10105
2025-02-15 19:40:00,-34.80635750559237,2,7,long,0.08779,0.08116000000000001,0.10105
2025-02-15 19:45:00,-15.85813468978193,3,7,short,0.10443,0.11469321428571427,0.08390357142857142
2025-02-15 19:50:00,-15.85813468978193,3,7,short,0.10443,0.11469321428571427,0.08390357142857142
2025-02-15 19:55:00,-15.85813468978193,3,7,short,0.10443,0.11469321428571427,0.08390357142857142
2025-02-15 20:00:00,-15.85813468978193,3,7,short,0.10443,0.11469321428571427,0.08390357142857142
2025-02-15 20:05:00,9.980828989237512,4,7,long,0.07744,0.06441892857142856,0.10348214285714286
2025-02-15 20:10:00,9.980828989237512,4,7,long,0.07744,0.06441892857142856,0.10348214285714286
2025-02-15 20:15:00,9.980828989237512,4,7,long,0.07744,0.06441892857142856,0.10348214285714286
2025-02-15 20:20:00,9.980828989237512,4,7,long,0.07744,0.06441892857142856,0.10348214285714286
2025-02-15 20:25:00,9.980828989237512,4,7,long,0.07744,0.06441892857142856,0.10348214285714286
2025-02-15 20:30:00,9.980828989237512,4,7,long,0.07744,0.06441892857142856,0.10348214285714286
2025-02-15 20:35:00,9.980828989237512,4,7,long,0.07744,0.06441892857142856,0.10348214285714286
2025-02-15 20:40:00,9.980828989237512,4,7,long,0.07744,0.06441892857142856,0.10348214285714286
2025-02-15 20:45:00,9.980828989237512,4,7,long,0.07744,0.06441892857142856,0.10348214285714286
2025-02-15 20:50:00,9.980828989237512,4,7,long,0.07744,0.06441892857142856,0.10348214285714286
2025-02-15 20:55:00,45.38278684047718,5,7,,,,
2025-02-15 21:00:00,45.38278684047718,5,7,,,,
2025-02-15 21:05:00,45.38278684047718,5,7,,,,
2025-02-15 21:10:00,45.38278684047718,5,7,,,,
2025-02-15 21:15:00,45.38278684047718,5,7,,,,
2025-02-15 21:20:00,45.38278684047718,5,7,,,,
2025-02-15 21:25:00,45.38278684047718,5,7,,,,
2025-02-15 21:30:00,45.38278684047718,5,7,,,,
2025-02-15 21:35:00,45.38278684047718,5,7,,,,
2025-02-15 21:40:00,45.38278684047718,5,7,,,,
2025-02-15 21:45:00,45.38278684047718,5,7,,,,
2025-02-15 21:50:00,45.38278684047718,5,7,long,0.08763,0.07933928571428571,0.10421142857142857
2025-02-15 21:55:00,45.38278684047718,5,7,long,0.08763,0.07933928571428571,0.10421142857142857
2025-02-15 22:00:00,45.38278684047718,5,7,long,0.08763,0.07933928571428571,0.10421142857142857
2025-02-15 22:05:00,45.38278684047718,5,7,long,0.08763,0.07933928571428571,0.10421142857142857
2025-02-15 22:10:00,45.38278684047718,5,7,long,0.08763,0.07933928571428571,0.10421142857142857
2025-02-15 22:15:00,45.38278684047718,5,7,long,0.08763,0.07933928571428571,0.10421142857142857
2025-02-15 22:20:00,45.38278684047718,5,7,long,0.08763,0.07933928571428571,0.10421142857142857
2025-02-15 22:25:00,45.38278684047718,5,7,long,0.08763,0.07933928571428571,0.10421142857142857
2025-02-15 22:30:00,45.38278684047718,5,7,long,0.08763,0.07933928571428571,0.10421142857142857
2025-02-15 22:35:00,45.38278684047718,5,7,long,0.08763,0.07933928571428571,0.10421142857142857
