Timestamp,PnL,Win Count,Loss Count,Position,Entry,Stoploss,Takeprofit
2025-02-20 20:35:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 20:40:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 20:45:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 20:50:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 20:55:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 21:00:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 21:05:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 21:10:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 21:15:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 21:20:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 21:25:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 21:30:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 21:35:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 21:40:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 21:45:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 21:50:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 21:55:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 22:00:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 22:05:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 22:10:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 22:15:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 22:20:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 22:25:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 22:30:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 22:35:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 22:40:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 22:45:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 22:50:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 22:55:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 23:00:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 23:05:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 23:10:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 23:15:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 23:20:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 23:25:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 23:30:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 23:35:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 23:40:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 23:45:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 23:50:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-20 23:55:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 00:00:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 00:05:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 00:10:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 00:15:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 00:20:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 00:25:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 00:30:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 00:35:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 00:40:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 00:45:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 00:50:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 00:55:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 01:00:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 01:05:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 01:10:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 01:15:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 01:20:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 01:25:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 01:30:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 01:35:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 01:40:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 01:45:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 01:50:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 01:55:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 02:00:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 02:05:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 02:10:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 02:15:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 02:20:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 02:25:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 02:30:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 02:35:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 02:40:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 02:45:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 02:50:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 02:55:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 03:00:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 03:05:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 03:10:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 03:15:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 03:20:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 03:25:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 03:30:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 03:35:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 03:40:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 03:45:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 03:50:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 03:55:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 04:00:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 04:05:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 04:10:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 04:15:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 04:20:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 04:25:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
2025-02-21 04:30:00,0,0,0,short,0.3719,0.40404285714285715,0.30761428571428573
