Timestamp,PnL,Win Count,Loss Count,Position,Entry,Stoploss,Takeprofit
2025-01-31 18:15:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 18:20:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 18:25:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 18:30:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 18:35:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 18:40:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 18:45:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 18:50:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 18:55:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 19:00:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 19:05:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 19:10:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 19:15:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 19:20:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 19:25:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 19:30:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 19:35:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 19:40:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 19:45:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 19:50:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 19:55:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 20:00:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 20:05:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 20:10:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 20:15:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 20:20:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 20:25:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 20:30:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 20:35:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 20:40:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 20:45:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 20:50:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 20:55:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 21:00:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 21:05:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 21:10:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 21:15:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 21:20:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 21:25:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 21:30:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 21:35:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 21:40:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 21:45:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 21:50:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 21:55:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 22:00:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 22:05:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 22:10:00,-34.198490020247526,0,3,long,0.0609,0.05731071428571429,0.06807857142857142
2025-01-31 22:15:00,-22.381929921725373,1,3,short,0.0681,0.07153928571428571,0.06122142857142857
2025-01-31 22:20:00,-22.381929921725373,1,3,short,0.0681,0.07153928571428571,0.06122142857142857
2025-01-31 22:25:00,-22.381929921725373,1,3,short,0.0681,0.07153928571428571,0.06122142857142857
2025-01-31 22:30:00,-22.381929921725373,1,3,short,0.0681,0.07153928571428571,0.06122142857142857
2025-01-31 22:35:00,-22.381929921725373,1,3,short,0.0681,0.07153928571428571,0.06122142857142857
2025-01-31 22:40:00,-22.381929921725373,1,3,short,0.0681,0.07153928571428571,0.06122142857142857
2025-01-31 22:45:00,-22.381929921725373,1,3,short,0.0681,0.07153928571428571,0.06122142857142857
2025-01-31 22:50:00,-22.381929921725373,1,3,short,0.0681,0.07153928571428571,0.06122142857142857
2025-01-31 22:55:00,-22.381929921725373,1,3,short,0.0681,0.07153928571428571,0.06122142857142857
2025-01-31 23:00:00,-22.381929921725373,1,3,short,0.0681,0.07153928571428571,0.06122142857142857
2025-01-31 23:05:00,-22.381929921725373,1,3,short,0.0681,0.07153928571428571,0.06122142857142857
2025-01-31 23:10:00,-22.381929921725373,1,3,short,0.0681,0.07153928571428571,0.06122142857142857
2025-01-31 23:15:00,-22.381929921725373,1,3,short,0.0681,0.07153928571428571,0.06122142857142857
2025-01-31 23:20:00,-22.381929921725373,1,3,short,0.0681,0.07153928571428571,0.06122142857142857
2025-01-31 23:25:00,-22.381929921725373,1,3,short,0.0681,0.07153928571428571,0.06122142857142857
2025-01-31 23:30:00,-22.381929921725373,1,3,short,0.0681,0.07153928571428571,0.06122142857142857
2025-01-31 23:35:00,-22.381929921725373,1,3,short,0.0681,0.07153928571428571,0.06122142857142857
2025-01-31 23:40:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-01-31 23:45:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-01-31 23:50:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-01-31 23:55:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-02-01 00:00:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-02-01 00:05:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-02-01 00:10:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-02-01 00:15:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-02-01 00:20:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-02-01 00:25:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-02-01 00:30:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-02-01 00:35:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-02-01 00:40:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-02-01 00:45:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-02-01 00:50:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-02-01 00:55:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-02-01 01:00:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-02-01 01:05:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-02-01 01:10:00,-28.99595943714388,1,4,short,0.0726,0.07674642857142858,0.06430714285714285
2025-02-01 01:15:00,-17.018588362763715,2,4,long,0.0639,0.060642857142857144,0.07041428571428571
2025-02-01 01:20:00,-17.018588362763715,2,4,long,0.0639,0.060642857142857144,0.07041428571428571
2025-02-01 01:25:00,-17.018588362763715,2,4,long,0.0639,0.060642857142857144,0.07041428571428571
2025-02-01 01:30:00,-17.018588362763715,2,4,long,0.0639,0.060642857142857144,0.07041428571428571
2025-02-01 01:35:00,-22.189007611590004,2,5,long,0.0606,0.05681785714285714,0.06816428571428572
2025-02-01 01:40:00,-22.189007611590004,2,5,long,0.0606,0.05681785714285714,0.06816428571428572
2025-02-01 01:45:00,-22.189007611590004,2,5,long,0.0606,0.05681785714285714,0.06816428571428572
2025-02-01 01:50:00,-22.189007611590004,2,5,long,0.0606,0.05681785714285714,0.06816428571428572
2025-02-01 01:55:00,-22.189007611590004,2,5,long,0.0606,0.05681785714285714,0.06816428571428572
2025-02-01 02:00:00,-22.189007611590004,2,5,long,0.0606,0.05681785714285714,0.06816428571428572
2025-02-01 02:05:00,-22.189007611590004,2,5,long,0.0606,0.05681785714285714,0.06816428571428572
2025-02-01 02:10:00,-22.189007611590004,2,5,long,0.0606,0.05681785714285714,0.06816428571428572
2025-02-01 02:15:00,-28.46573467429627,2,6,,,,
2025-02-01 02:20:00,-28.46573467429627,2,6,long,0.0525,0.047839285714285716,0.06182142857142857
2025-02-01 02:25:00,-28.46573467429627,2,6,long,0.0525,0.047839285714285716,0.06182142857142857
2025-02-01 02:30:00,-28.46573467429627,2,6,long,0.0525,0.047839285714285716,0.06182142857142857
2025-02-01 02:35:00,-28.46573467429627,2,6,long,0.0525,0.047839285714285716,0.06182142857142857
2025-02-01 02:40:00,-28.46573467429627,2,6,long,0.0525,0.047839285714285716,0.06182142857142857
2025-02-01 02:45:00,-28.46573467429627,2,6,long,0.0525,0.047839285714285716,0.06182142857142857
2025-02-01 02:50:00,-28.46573467429627,2,6,long,0.0525,0.047839285714285716,0.06182142857142857
2025-02-01 02:55:00,-28.46573467429627,2,6,long,0.0525,0.047839285714285716,0.06182142857142857
2025-02-01 03:00:00,-38.56707276953436,2,7,long,0.0472,0.04258214285714286,0.056435714285714284
2025-02-01 03:05:00,-38.56707276953436,2,7,long,0.0472,0.04258214285714286,0.056435714285714284
2025-02-01 03:10:00,-38.56707276953436,2,7,long,0.0472,0.04258214285714286,0.056435714285714284
2025-02-01 03:15:00,-38.56707276953436,2,7,long,0.0472,0.04258214285714286,0.056435714285714284
2025-02-01 03:20:00,-38.56707276953436,2,7,long,0.0472,0.04258214285714286,0.056435714285714284
2025-02-01 03:25:00,-38.56707276953436,2,7,long,0.0472,0.04258214285714286,0.056435714285714284
2025-02-01 03:30:00,-38.56707276953436,2,7,long,0.0472,0.04258214285714286,0.056435714285714284
2025-02-01 03:35:00,-38.56707276953436,2,7,long,0.0472,0.04258214285714286,0.056435714285714284
2025-02-01 03:40:00,-38.56707276953436,2,7,long,0.0472,0.04258214285714286,0.056435714285714284
2025-02-01 03:45:00,-38.56707276953436,2,7,long,0.0472,0.04258214285714286,0.056435714285714284
2025-02-01 03:50:00,-38.56707276953436,2,7,long,0.0472,0.04258214285714286,0.056435714285714284
2025-02-01 03:55:00,-38.56707276953436,2,7,long,0.0472,0.04258214285714286,0.056435714285714284
2025-02-01 04:00:00,-38.56707276953436,2,7,long,0.0472,0.04258214285714286,0.056435714285714284
2025-02-01 04:05:00,-38.56707276953436,2,7,long,0.0472,0.04258214285714286,0.056435714285714284
2025-02-01 04:10:00,-12.301986328856394,3,7,short,0.0596,0.06396071428571429,0.050878571428571426
2025-02-01 04:15:00,-20.193992369124842,3,8,short,0.0643,0.06951785714285715,0.05386428571428571
2025-02-01 04:20:00,-20.193992369124842,3,8,short,0.0643,0.06951785714285715,0.05386428571428571
2025-02-01 04:25:00,-20.193992369124842,3,8,short,0.0643,0.06951785714285715,0.05386428571428571
2025-02-01 04:30:00,-20.193992369124842,3,8,short,0.0643,0.06951785714285715,0.05386428571428571
2025-02-01 04:35:00,-20.193992369124842,3,8,short,0.0643,0.06951785714285715,0.05386428571428571
2025-02-01 04:40:00,-20.193992369124842,3,8,short,0.0643,0.06951785714285715,0.05386428571428571
2025-02-01 04:45:00,-29.22031009851831,3,9,short,0.0701,0.07837142857142856,0.05355714285714286
2025-02-01 04:50:00,-29.22031009851831,3,9,short,0.0701,0.07837142857142856,0.05355714285714286
2025-02-01 04:55:00,-29.22031009851831,3,9,short,0.0701,0.07837142857142856,0.05355714285714286
2025-02-01 05:00:00,-29.22031009851831,3,9,short,0.0701,0.07837142857142856,0.05355714285714286
2025-02-01 05:05:00,-29.22031009851831,3,9,short,0.0701,0.07837142857142856,0.05355714285714286
2025-02-01 05:10:00,-29.22031009851831,3,9,short,0.0701,0.07837142857142856,0.05355714285714286
2025-02-01 05:15:00,-29.22031009851831,3,9,short,0.0701,0.07837142857142856,0.05355714285714286
2025-02-01 05:20:00,-29.22031009851831,3,9,short,0.0701,0.07837142857142856,0.05355714285714286
2025-02-01 05:25:00,-29.22031009851831,3,9,short,0.0701,0.07837142857142856,0.05355714285714286
2025-02-01 05:30:00,-29.22031009851831,3,9,short,0.0701,0.07837142857142856,0.05355714285714286
2025-02-01 05:35:00,-29.22031009851831,3,9,short,0.0701,0.07837142857142856,0.05355714285714286
2025-02-01 05:40:00,-29.22031009851831,3,9,short,0.0701,0.07837142857142856,0.05355714285714286
2025-02-01 05:45:00,-29.22031009851831,3,9,short,0.0701,0.07837142857142856,0.05355714285714286
2025-02-01 05:50:00,-29.22031009851831,3,9,short,0.0701,0.07837142857142856,0.05355714285714286
2025-02-01 05:55:00,-29.22031009851831,3,9,short,0.0701,0.07837142857142856,0.05355714285714286
2025-02-01 06:00:00,-29.22031009851831,3,9,short,0.0701,0.07837142857142856,0.05355714285714286
2025-02-01 06:05:00,-29.22031009851831,3,9,short,0.0701,0.07837142857142856,0.05355714285714286
