2024-12-31 16:20:00,-0.6344052807735348
2025-01-01 14:00:00,-1.3680381389880911
2025-01-02 20:05:00,2.008892941591187
2025-01-03 17:05:00,2.779518247126768
2025-01-04 11:50:00,2.070421695402631
2025-01-05 14:00:00,0.5861092592867807
2025-01-06 10:35:00,0.5178590611361935
2025-01-07 15:20:00,-0.9931292418658348
2025-01-08 18:25:00,0.7097155814774472
2025-01-09 14:10:00,-0.7727993791524683
2025-01-10 15:10:00,-2.13468317361888
2025-01-11 15:15:00,2.494439190793061
2025-01-12 15:00:00,5.695900518024185
2025-01-13 15:50:00,9.018883892107329
2025-01-14 14:15:00,7.926628550836165
2025-01-15 14:20:00,7.7159615848323035
2025-01-16 16:15:00,9.661813532884247
2025-01-17 15:55:00,8.65864485351712
2025-01-18 12:15:00,5.717579538414191
2025-01-19 14:00:00,2.1343889092307946
2025-01-20 14:00:00,2.0956792341668864
2025-01-21 16:15:00,0.842078412351414
2025-01-22 14:05:00,0.11993600774378199
2025-01-23 15:35:00,-0.8779431205673154
2025-01-24 13:55:00,-5.289381524842942
2025-01-25 11:20:00,-5.88770671113206
2025-01-26 17:00:00,-5.507696843168199
2025-01-27 15:15:00,-0.7541603516804232
2025-01-28 14:00:00,-1.832441152133517
2025-01-29 11:30:00,-2.5779901349191245
2025-01-30 14:00:00,-3.9117480576887664
2025-01-31 14:40:00,-4.101741484918813
2025-02-01 16:10:00,-4.969503179209796
2025-02-02 17:35:00,-3.967687114952767
2025-02-03 15:30:00,-13.795690054528167
2025-02-04 13:00:00,-16.934879447441723
2025-02-05 17:30:00,-16.160608859206423
2025-02-06 16:40:00,-16.894977021700516
2025-02-07 14:00:00,-18.302502465487507
2025-02-08 15:35:00,-16.91201407951387
2025-02-09 15:00:00,-15.0165052158249
2025-02-10 14:00:00,-17.884793847809476
2025-02-11 18:05:00,-16.814179421879313
2025-02-12 14:00:00,-17.645370421405605
2025-02-13 14:00:00,-18.333714733047923
2025-02-14 19:25:00,-18.19945805804223
2025-02-15 17:20:00,-16.33523125345487
2025-02-16 14:00:00,-16.29082207144602
2025-02-17 21:05:00,-12.288497184568193
