2024-12-31 16:20:00,-1.418547005016212
2025-01-01 14:00:00,-2.0261087807440927
2025-01-02 14:00:00,-1.9212137338900142
2025-01-03 14:20:00,-4.381209165866193
2025-01-04 12:00:00,-5.814288464273768
2025-01-05 14:50:00,-6.030265186364029
2025-01-06 14:05:00,-8.238689060028682
2025-01-07 14:30:00,-8.856710945391061
2025-01-09 00:45:00,-2.416783172068431
2025-01-09 14:00:00,-3.3139023406596486
2025-01-10 15:35:00,-0.6837537007064314
2025-01-11 14:00:00,-2.049590064342799
2025-01-12 15:05:00,-0.1676116215608645
2025-01-13 10:45:00,-1.738666938237212
2025-01-14 15:50:00,-1.7705141365769779
2025-01-15 15:05:00,-2.4364309507362814
2025-01-16 16:05:00,-0.7887211801768546
2025-01-17 15:00:00,2.4824421381639716
2025-01-18 16:05:00,11.932364546851039
2025-01-19 14:00:00,9.047796330803259
2025-01-20 14:00:00,9.13582189471304
2025-01-21 16:15:00,7.911434492644718
2025-01-22 14:05:00,6.692978188877287
2025-01-23 15:30:00,5.0396878461981505
2025-01-24 13:55:00,0.9825907782006373
2025-01-25 14:05:00,0.6096771544749806
2025-01-26 17:10:00,1.4106900058805918
2025-01-27 15:15:00,5.946131807186888
2025-01-28 12:35:00,3.5418258512803464
2025-01-29 16:00:00,7.3491496608041595
2025-01-30 12:25:00,6.343605179198803
2025-01-31 14:30:00,5.262973806649782
2025-02-01 14:35:00,4.484135098976592
2025-02-02 14:00:00,4.34084162454979
2025-02-03 15:45:00,-8.187563826183961
2025-02-04 15:40:00,2.534995285671924
2025-02-05 17:30:00,1.8362345542831542
2025-02-06 14:00:00,0.22952458030222522
2025-02-07 14:25:00,-1.2638217384303043
2025-02-08 14:00:00,-2.026116750306791
2025-02-09 14:00:00,-1.8920769682904477
2025-02-10 17:15:00,6.379954710196557
2025-02-11 18:25:00,9.729953230005002
2025-02-12 14:00:00,8.499683054566395
2025-02-13 14:00:00,6.230376706668613
2025-02-14 14:10:00,6.056650120047679
2025-02-15 12:15:00,4.87174212657297
2025-02-16 14:20:00,3.6631655647461754
2025-02-17 13:00:00,0.2793230526688806
